-1249.99,7980251
-1249.99,7980491
-1255.22,7980730
-1251.44,7991038
-1255.22,7991277
-1249.99,7991517
-1249.99,7991757
-1255.22,7991996
-1249.99,7992236
-1255.22,7992475
-1253.51,8002766
-1255.22,8003005
-1255.22,8003244
-1255.22,8003483
-1244.8,8003724
-1244.8,8003965
-1256.2,8014234
-1255.22,8014473
-1260.49,8014711
-1260.49,8014949
-1255.22,8015188
-1255.22,8015427
-1255.83,8025699
-1255.22,8025938
-1249.99,8026178
-1239.66,8026420
-1249.99,8026660
-1276.58,8026895
-1249.99,8027135
-1251.81,8037440
-1234.56,8037683
-1265.81,8037920
-1249.99,8038160
-1255.22,8038399
-1249.99,8038639
-1253.39,8048931
-1249.99,8049171
-1249.99,8049411
-1260.49,8049649
-1224.48,8049894
-1276.58,8050129
-1255.58,8060403
-1260.49,8060641
-1239.66,8060883
-1224.48,8061128
-1199.99,8061378
-1158.29,8061637
-1132.06,8061902
-665.25,8072274
-290.98,8073305
-215.83,8074695
61.56,8079568
154.88,8081505
233.28,8082791
287.08,8083836
330.39,8084744
369,8085557
404.31,8086299
434.78,8086989
462.24,8087638
490.19,8088250
515.46,8088832
537.63,8089390
555.55,8089930
714.7,8100004
835.65,8100363
859.59,8100712
862.06,8101060
872.08,8101404
872.08,8101748
892.85,8102084
884.95,8102423
967.83,8112652
1023.88,8112945
1048.94,8113231
1038.05,8113520
1052.62,8113805
1045.29,8114092
1052.62,8114377
1095.1,8124513
1132.06,8124778
1136.35,8125042
1132.06,8125307
1132.06,8125572
1132.06,8125837
1149.41,8126098
1165.94,8136390
1185.76,8136643
1190.46,8136895
1185.76,8137148
1185.76,8137401
1195.21,8137652
1207.58,8148086
1229.5,8148330
1219.5,8148576
1219.5,8148822
1224.48,8149067
1219.5,8149313
1219.5,8149559
1232.26,8159784
1234.56,8160027
1229.5,8160271
1249.99,8160511
1239.66,8160753
1239.66,8160995
1219.5,8161241
1243.36,8171616
1244.8,8171857
1234.56,8172100
1244.8,8172341
1260.49,8172579
1244.8,8172820
1249.99,8173060
1250.59,8183375
1255.22,8183614
1255.22,8183853
1255.22,8184092
1255.22,8184331
1255.22,8184570
1257.91,8194825
1255.22,8195064
1265.81,8195301
1249.99,8195541
1282.04,8195775
1260.49,8196013
1260.49,8196251
1263.08,8206464
1260.49,8206702
1260.49,8206940
1255.22,8207179
1271.17,8207415
1260.49,8207653
1260.49,8207891
1261.85,8218114
1260.49,8218352
1260.49,8218590
1265.81,8218827
1255.22,8219066
1260.49,8219304
1261.72,8229528
1260.49,8229766
1260.49,8230242
1260.49,8230480
1255.22,8230719
1260.49,8230957
1265.81,8231194
1265.07,8241391
1260.49,8241629
1255.22,8241868
1265.81,8242105
1282.04,8242339
1260.49,8242577
1271.17,8242813
1267.51,8253227
1265.81,8253464
1260.49,8253702
1265.81,8253939
1265.81,8254176
1260.49,8254414
1271.17,8254650
1263.7,8264858
1265.81,8265095
1260.49,8265333
1255.22,8265572
1260.49,8265810
1249.99,8266050
1262.47,8276268
1260.49,8276506
1260.49,8276744
1265.81,8276981
1260.49,8277219
1265.81,8277456
1249.99,8277696
1264.45,8287898
1265.81,8288135
1260.49,8288373
1271.17,8288609
1265.81,8288846
1265.81,8289083
1265.81,8289320
1267.39,8299735
1265.81,8299972
1265.81,8300209
1265.81,8300446
1260.49,8300684
1271.17,8300920
1264.2,8311124
1265.81,8311361
1265.81,8311598
1260.49,8311836
1260.49,8312074
1265.81,8312311
1249.99,8312551
1263.21,8322763
1260.49,8323001
1265.81,8323238
1265.81,8323475
1265.81,8323712
1239.66,8323954
1287.54,8324187
1264.72,8334624
1260.49,8334862
1271.17,8335098
1265.81,8335335
1265.81,8335572
1271.17,8335808
1268.05,8345981
1260.49,8346219
1265.81,8346456
1276.58,8346691
1265.81,8346928
1265.81,8347165
1271.17,8347401
1263.45,8357611
1287.54,8357844
1293.09,8358076
1276.58,8358311
1260.49,8358549
1265.81,8358786
1255.22,8359025
1263.58,8369234
1260.49,8369472
1265.81,8369709
1265.81,8369946
1265.81,8370183
1265.81,8370420
1264.57,8380621
1265.81,8380858
1255.22,8381097
1265.81,8381334
1271.17,8381570
1271.17,8381806
1265.81,8382043
1266.68,8392227
1265.81,8392464
1276.58,8392699
1271.17,8392935
1271.17,8393171
1265.81,8393408
1271.17,8393644
1264.84,8404080
1282.04,8404314
1244.8,8404555
1224.48,8404800
1234.56,8405043
1293.09,8405275
1287.54,8405508
1263.21,8415720
1265.81,8415957
1260.49,8416195
1260.49,8416433
1265.81,8416670
1260.49,8416908
1264.48,8427347
1265.81,8427584
1265.81,8427821
1265.81,8428058
1260.49,8428296
1260.49,8428534
1249.99,8428774
1268.05,8438947
1260.49,8439185
1255.22,8439424
1271.17,8439660
1271.17,8439896
1260.49,8440134
1287.54,8440367
1265.81,8450795
1265.81,8451032
1271.17,8451268
1276.58,8451503
1271.17,8451739
1255.22,8451978
1263.45,8462188
1265.81,8462425
1255.22,8462664
1265.81,8462901
1260.49,8463139
1265.81,8463376
1260.49,8463614
1264.82,8473813
1265.81,8474050
1265.81,8474287
1265.81,8474524
1260.49,8474762
1276.58,8474997
1271.17,8475233
1267.15,8485650
1287.54,8485883
1271.17,8486119
1265.81,8486356
1260.49,8486594
1249.99,8486834
1266.56,8497019
1249.99,8497259
1260.49,8497497
1276.58,8497732
1271.17,8497968
1265.81,8498205
1265.81,8498442
1262.47,8508660
1260.49,8508898
1265.81,8509135
1260.49,8509373
1260.49,8509611
1271.17,8509847
1265.81,8510084
1263.33,8520295
1260.49,8520533
1265.81,8520770
1271.17,8521006
1265.81,8521243
1260.49,8521481
1267.05,8531662
1265.81,8531899
1265.81,8532136
1265.81,8532373
1265.81,8532610
1265.81,8532847
1271.17,8533083
1266.56,8543268
1255.22,8543507
1265.81,8543744
1265.81,8543981
1260.49,8544219
1271.17,8544455
1260.49,8544693
1263.7,8554901
1265.81,8555138
1249.99,8555378
1271.17,8555614
1265.81,8555851
1260.49,8556089
1263.95,8566295
1265.81,8566532
1265.81,8566769
1255.22,8567008
1276.58,8567243
1265.81,8567480
1260.49,8567718
1267.27,8578134
1265.81,8578371
1271.17,8578607
1265.81,8578844
1276.58,8579079
1265.81,8579316
1260.49,8579554
1267.3,8589733
1265.81,8589970
1265.81,8590207
1265.81,8590444
1249.99,8590684
1271.17,8590920
1264.07,8601125
1244.8,8601366
1265.81,8601603
1265.81,8601840
1249.99,8602080
1287.54,8602313
1260.49,8602551
1263.58,8612760
1265.81,8612997
1255.22,8613236
1276.58,8613471
1260.49,8613709
1260.49,8613947
1265.81,8614184
1266.31,8624371
1249.99,8624611
1276.58,8624846
1271.17,8625082
1260.49,8625320
1271.17,8625556
1267.05,8635737
1265.81,8635974
1260.49,8636212
1271.17,8636448
1260.49,8636686
1265.81,8636923
1265.81,8637160
1263.83,8647367
1265.81,8647604
1255.22,8647843
1276.58,8648078
1265.81,8648315
1260.49,8648553
1255.22,8648792
1263.7,8659000
1265.81,8659237
1260.49,8659475
1260.49,8659713
1271.17,8659949
1260.49,8660187
1266.68,8670371
1265.81,8670608
1260.49,8670846
1276.58,8671081
1265.81,8671318
1260.49,8671556
1276.58,8671791
1268.12,8682200
1265.81,8682437
1260.49,8682675
1249.99,8682915
1260.49,8683387
1276.58,8683622
1260.49,8683860
1264.69,8694060
1265.81,8694297
1260.49,8694535
1265.81,8694772
1260.49,8695010
1265.81,8695247
1255.22,8695486
1264.2,8705690
1271.17,8705926
1260.49,8706164
1271.17,8706400
1265.81,8706637
1265.81,8706874
1266.8,8717057
1260.49,8717295
1276.58,8717530
1276.58,8717765
1265.81,8718002
1271.17,8718238
1265.81,8718475
1268.49,8728881
1265.81,8729118
1265.81,8729355
1265.81,8729592
1260.49,8729830
1271.17,8730066
1265.81,8730303
1264.2,8740507
1260.49,8740745
1260.49,8740983
1265.81,8741220
1260.49,8741458
1260.49,8741696
1262.96,8751910
1260.49,8752148
1260.49,8752386
1260.49,8752624
1260.49,8752862
1271.17,8753098
1255.22,8753337
1266.05,8763763
1271.17,8763999
1265.81,8764236
1271.17,8764472
1265.81,8764709
1255.22,8764948
1282.04,8765182
1268.12,8775591
1265.81,8775828
1276.58,8776063
1260.49,8776301
1271.17,8776537
1265.81,8776774
1265.44,8786968
1265.81,8787205
1255.22,8787444
1265.81,8787681
1255.22,8787920
1276.58,8788155
1265.81,8788392
1264.45,8798594
1260.49,8798832
1260.49,8799070
1260.49,8799308
1265.81,8799545
1265.81,8799782
1260.49,8800020
1266.93,8810202
1271.17,8810438
1260.49,8810676
1271.17,8810912
1271.17,8811148
1265.81,8811385
1269.42,8821547
1271.17,8821783
1265.81,8822020
1260.49,8822258
1255.22,8822497
1287.54,8822730
1265.81,8822967
1266.17,8833392
1260.49,8833630
1271.17,8833866
1265.81,8834103
1265.81,8834340
1265.81,8834577
1265.81,8834814
1264.82,8845013
1271.17,8845249
1255.22,8845488
1271.17,8845724
1265.81,8845961
1260.49,8846199
1266.06,8856388
1265.81,8856625
1260.49,8856863
1276.58,8857098
1265.81,8857335
1255.22,8857574
1282.04,8857808
1268.92,8867974
1265.81,8868211
1265.81,8868448
1265.81,8868685
1265.81,8868922
1271.17,8869158
1271.17,8869394
1265.57,8879824
1276.58,8880059
1265.81,8880296
1265.81,8880533
1249.99,8880773
1282.04,8881007
1260.49,8881245
1264.07,8891450
1265.81,8891687
1260.49,8891925
1271.17,8892161
1265.81,8892398
1265.81,8892635
1265.69,8902827
1260.49,8903065
1271.17,8903301
1276.58,8903536
1265.81,8903773
1265.81,8904010
1265.81,8904247
1268.85,8914650
1255.22,8914889
1282.04,8915123
1260.49,8915361
1282.04,8915595
1265.81,8915832
1265.81,8916069
1265.31,8926264
1234.56,8926507
1282.04,8926741
1298.69,8926972
1276.58,8927207
1265.81,8927444
1263.83,8937651
1255.22,8937890
1271.17,8938126
1265.81,8938363
1271.17,8938599
1265.81,8938836
1260.49,8939074
1265.07,8949271
1265.81,8949508
1265.81,8949745
1265.81,8949982
1265.81,8950219
1260.49,8950457
1271.17,8950693
1267.51,8961107
1271.17,8961343
1271.17,8961579
1265.81,8961816
1282.04,8962050
1260.49,8962288
1265.93,8972478
1260.49,8972716
1276.58,8972951
1276.58,8973186
1244.8,8973427
1214.56,8973674
1255.22,8973913
1265.08,8984347
1265.81,8984584
1271.17,8984820
1260.49,8985058
1265.81,8985295
1265.81,8985532
1260.49,8985770
1266.06,8995959
1265.81,8996196
1271.17,8996432
1271.17,8996668
1265.81,8996905
1271.17,8997141
1269.34,9007540
1265.81,9007777
1260.49,9008015
1265.81,9008252
1271.17,9008488
1271.17,9008724
1265.81,9008961
1268.05,9019134
1271.17,9019370
1260.49,9019608
1276.58,9019843
1260.49,9020081
1276.58,9020316
1276.58,9020551
1264.84,9030987
1271.17,9031223
1265.81,9031460
1255.22,9031699
1249.99,9031939
1282.04,9032173
1265.81,9032410
1266.56,9042595
1265.81,9042832
1265.81,9043069
1271.17,9043305
1271.17,9043541
1271.17,9043777
1269.05,9053942
1265.81,9054179
1271.17,9054415
1282.04,9054649
1271.17,9054885
1265.81,9055122
1260.49,9055360
1268,9065770
1255.22,9066009
1255.22,9066248
1244.8,9066489
1204.81,9066738
1158.29,9066997
1145.03,9067259
691.89,9076798
332.59,9077700
273.72,9078796
195.69,9080329
-74.87,9084336
-134.95,9086559
-224.55,9087895
-281.16,9088962
-328.58,9089875
-367.19,9090692
-407.05,9091429
-437.31,9092115
-466.56,9092758
-490.99,9093369
-517.24,9093949
-679.19,9104108
-813,9104477
-819.66,9104843
-824.17,9105207
-831.02,9105568
-842.69,9105924
-852.26,9106276
-854.69,9106627
-941.07,9116828
-1010.09,9117125
-1020.4,9117419
-1006.7,9117717
-1016.94,9118012
-1016.94,9118307
-1073.49,9128647
-1115.23,9128916
-1115.23,9129185
-1115.23,9129454
-1123.58,9129721
-1119.39,9129989
-1119.39,9130257
-1149.19,9140438
-1176.46,9140693
-1162.78,9140951
-1181.09,9141205
-1176.46,9141460
-1167.3,9141717
-1191.96,9152036
-1214.56,9152283
-1204.81,9152532
-1209.67,9152780
-1199.99,9153030
-1219.5,9153276
-1217.38,9163626
-1224.48,9163871
-1229.5,9164115
-1224.48,9164360
-1229.5,9164604
-1224.48,9164849
-1229.5,9165093
-1231.78,9175322
-1234.56,9175565
-1239.66,9175807
-1244.8,9176048
-1229.5,9176292
-1244.8,9176533
-1238.23,9186951
-1249.99,9187191
-1244.8,9187432
-1239.66,9187674
-1239.66,9187916
-1239.66,9188158
-1234.56,9188401
-1241.33,9198793
-1244.8,9199034
-1239.66,9199276
-1229.5,9199520
-1260.49,9199758
-1244.8,9199999
-1246,9210352
-1249.99,9210592
-1244.8,9210833
-1249.99,9211073
-1249.99,9211313
-1244.8,9211554
-1249.62,9221877
-1249.99,9222117
-1255.22,9222356
-1234.56,9222599
-1249.99,9222839
-1244.8,9223080
-1271.17,9223316
-1250.11,9233635
-1234.56,9233878
-1255.22,9234117
-1244.8,9234358
-1249.99,9234598
-1244.8,9234839
-1247.93,9245176
-1249.99,9245416
-1249.99,9245656
-1244.8,9245897
-1249.99,9246137
-1244.8,9246378
-1251.44,9256686
-1239.66,9256928
-1249.99,9257168
-1271.17,9257404
-1255.22,9257643
-1249.99,9257883
-1255.22,9258122
-1253.63,9268412
-1255.22,9268651
-1249.99,9268891
-1255.22,9269130
-1249.99,9269370
-1265.81,9269607
-1253.14,9279901
-1234.56,9280144
-1265.81,9280381
-1255.22,9280620
-1244.8,9280861
-1234.56,9281104
-1271.17,9281340
-1249.26,9291666
-1249.99,9291906
-1244.8,9292147
-1249.99,9292387
-1249.99,9292627
-1249.99,9292867
-1251.08,9303178
-1244.8,9303419
-1249.99,9303659
-1255.22,9303898
-1249.99,9304138
-1249.99,9304378
-1253.02,9314673
-1249.99,9314913
-1239.66,9315155
-1260.49,9315393
-1255.22,9315632
-1249.99,9315872
-1255.22,9316111
-1254,9326398
-1249.99,9326638
-1244.8,9326879
-1244.8,9327120
-1249.99,9327360
-1271.17,9327596
-1249.62,9337919
-1244.8,9338160
-1255.22,9338399
-1249.99,9338639
-1249.99,9338879
-1244.8,9339120
-1250.11,9349439
-1249.99,9349679
-1255.22,9349918
-1249.99,9350158
-1249.99,9350398
-1255.22,9350637
-1249.99,9350877
-1252.66,9361175
-1244.8,9361416
-1244.8,9361657
-1239.66,9361899
-1249.99,9362139
-1271.17,9362375
-1254.36,9372659
-1255.22,9372898
-1249.99,9373138
-1239.66,9373380
-1249.99,9373620
-1265.81,9373857
-1250.96,9384169
-1239.66,9384411
-1260.49,9384649
-1255.22,9384888
-1234.56,9385131
-1255.22,9385370
-1239.66,9385612
-1251.32,9395921
-1229.5,9396165
-1209.67,9396413
-1249.99,9396653
-1271.17,9396889
-1265.81,9397126
-1252.54,9407425
-1244.8,9407666
-1249.99,9407906
-1255.22,9408145
-1265.81,9408382
-1265.81,9408619
-1254.36,9418903
-1255.22,9419142
-1249.99,9419382
-1239.66,9419624
-1255.22,9419863
-1249.99,9420103
-1249.99,9420343
-1251.93,9430647
-1239.66,9430889
-1265.81,9431126
-1239.66,9431368
-1249.99,9431608
-1265.81,9431845
-1250.23,9442163
-1244.8,9442404
-1260.49,9442642
-1255.22,9442881
-1249.99,9443121
-1255.22,9443360
-1260.49,9443598
-1251.81,9453903
-1255.22,9454142
-1249.99,9454382
-1244.8,9454623
-1260.49,9454861
-1244.8,9455102
-1254,9465389
-1255.22,9465628
-1255.22,9465867
-1255.22,9466106
-1249.99,9466346
-1255.22,9466585
-1250.23,9476903
-1255.22,9477142
-1244.8,9477383
-1249.99,9477623
-1239.66,9477865
-1244.8,9478106
-1249.99,9478346
-1249.38,9488671
-1239.66,9488913
-1260.49,9489151
-1255.22,9489390
-1249.99,9489630
-1249.99,9489870
-1251.81,9500175
-1255.22,9500414
-1244.8,9500655
-1244.8,9500896
-1255.22,9501135
-1271.17,9501371
-1254.12,9511657
-1255.22,9511896
-1255.22,9512135
-1260.49,9512373
-1260.49,9512611
-1249.99,9512851
-1255.22,9513090
-1252.05,9523393
-1249.99,9523633
-1255.22,9523872
-1249.99,9524112
-1249.99,9524352
-1249.99,9524592
-1249.62,9534915
-1255.22,9535154
-1249.99,9535394
-1249.99,9535634
-1249.99,9535874
-1249.99,9536114
-1252.29,9546415
-1239.66,9546657
-1260.49,9546895
-1255.22,9547134
-1244.8,9547375
-1260.49,9547613
-1255.22,9547852
-1254.12,9558138
-1249.99,9558378
-1255.22,9558617
-1260.49,9558855
-1255.22,9559094
-1255.22,9559572
-1252.78,9569869
-1249.99,9570109
-1244.8,9570350
-1239.66,9570592
-1260.49,9570830
-1255.22,9571069
-1255.22,9571308
-1249.5,9581632
-1249.99,9581872
-1249.99,9582112
-1249.99,9582352
-1249.99,9582592
-1249.99,9582832
-1251.81,9593137
-1249.99,9593377
-1244.8,9593618
-1260.49,9593856
-1249.99,9594096
-1255.22,9594335
-1253.88,9604623
-1255.22,9604862
-1255.22,9605101
-1249.99,9605341
-1260.49,9605579
-1255.22,9605818
-1249.99,9606058
-1253.75,9616347
-1244.8,9616588
-1260.49,9616826
-1249.99,9617066
-1249.99,9617306
-1234.56,9617549
-1250.59,9627864
-1255.22,9628103
-1244.8,9628344
-1244.8,9628585
-1255.22,9628824
-1239.66,9629066
-1252.41,9639366
-1244.8,9639607
-1255.22,9639846
-1249.99,9640086
-1255.22,9640325
-1249.99,9640565
-1244.8,9640806
-1254,9651093
-1255.22,9651332
-1255.22,9651571
-1260.49,9651809
-1249.99,9652049
-1260.49,9652287
-1254.49,9662570
-1249.99,9662810
-1255.22,9663049
-1244.8,9663290
-1244.8,9663531
-1265.81,9663768
-1250.71,9674082
-1239.66,9674324
-1260.49,9674562
-1249.99,9674802
-1249.99,9675042
-1244.8,9675283
-1239.66,9675525
-1252.05,9685828
-1249.99,9686068
-1249.99,9686308
-1260.49,9686546
-1244.8,9686787
-1249.99,9687027
-1253.14,9697321
-1249.99,9697561
-1271.17,9697797
-1255.22,9698036
-1249.99,9698276
-1249.99,9698516
-1249.99,9698756
-1254.85,9709036
-1244.8,9709277
-1249.99,9709517
-1260.49,9709755
-1249.99,9709995
-1249.99,9710235
-1251.44,9720543
-1244.8,9720784
-1249.99,9721024
-1244.8,9721265
-1249.99,9721505
-1249.99,9721985
-1251.32,9732294
-1255.22,9732533
-1255.22,9732772
-1271.17,9733008
-1249.99,9733248
-1255.22,9733487
-1255.22,9733726
-1254,9744013
-1244.8,9744254
-1255.22,9744493
-1255.22,9744732
-1239.66,9744974
-1244.8,9745215
-1256.2,9755484
-1255.22,9755723
-1239.66,9755965
-1249.99,9756205
-1271.17,9756441
-1249.99,9756681
-1252.29,9766982
-1255.22,9767221
-1244.8,9767462
-1249.99,9767702
-1239.66,9767944
-1271.17,9768180
-1229.5,9768424
-1252.17,9778726
-1265.81,9778963
-1265.81,9779200
-1209.67,9779448
-1249.99,9779688
-1234.56,9779931
-1254.61,9790213
-1244.8,9790454
-1265.81,9790691
-1249.99,9790931
-1255.22,9791170
-1260.49,9791408
-1255.95,9801679
-1249.99,9801919
-1260.49,9802157
-1249.99,9802397
-1249.99,9802637
-1260.49,9802875
-1255.22,9803114
-1252.05,9813417
-1249.99,9813657
-1260.49,9813895
-1249.99,9814135
-1249.99,9814375
-1255.22,9814614
-1250.84,9824927
-1244.8,9825168
-1249.99,9825408
-1271.17,9825644
-1249.99,9825884
-1255.22,9826123
-1255.22,9826362
-1253.14,9836656
-1255.22,9836895
-1244.8,9837136
-1271.17,9837372
-1255.22,9837611
-1255.22,9837850
-1255.58,9848124
-1255.22,9848363
-1255.22,9848602
-1260.49,9848840
-1255.22,9849079
-1260.49,9849317
-1252.9,9859613
-1255.22,9859852
-1249.99,9860092
-1249.99,9860332
-1255.22,9860571
-1249.99,9860811
-1255.22,9861050
-1250.96,9871362
-1244.8,9871603
-1255.22,9871842
-1239.66,9872084
-1276.58,9872319
-1249.99,9872559
-1253.39,9882851
-1249.99,9883091
-1260.49,9883329
-1255.22,9883568
-1255.22,9883807
-1239.66,9884049
-1255.71,9894322
-1249.99,9894562
-1255.22,9894801
-1271.17,9895037
-1255.22,9895276
-1260.49,9895514
-1249.99,9895754
-1253.75,9906043
-1244.8,9906284
-1260.49,9906522
-1255.22,9906761
-1255.22,9907000
-1249.99,9907240
-1251.32,9917549
-1249.99,9917789
-1249.99,9918029
-1255.22,9918268
-1249.99,9918508
-1255.22,9918747
-1253.02,9929042
-1255.22,9929281
-1255.22,9929520
-1255.22,9929759
-1255.22,9929998
-1255.22,9930237
-1255.22,9930476
-1255.1,9940754
-1255.22,9940993
-1255.22,9941232
-1239.66,9941474
-1271.17,9941710
-1260.49,9941948
-1254.85,9952228
-1244.8,9952469
-1255.22,9952708
-1249.99,9952948
-1255.22,9953187
-1239.66,9953429
-1252.17,9963731
-1239.66,9963973
-1239.66,9964215
-1271.17,9964451
-1255.22,9964690
-1255.22,9964929
-1249.99,9965169
-1253.51,9975460
-1249.99,9975700
-1255.22,9975939
-1255.22,9976178
-1255.22,9976417
-1255.22,9976656
-1255.46,9986931
-1249.99,9987171
-1260.49,9987409
-1260.49,9987647
-1255.22,9987886
-1249.99,9988126
-1255.58,9998400
-1249.99,9998640
-1249.99,9998880
-1265.81,9999117
-1249.99,9999357
-1255.22,9999596
-1249.99,9999836
-1252.05,10010139
-1255.22,10010378
-1249.99,10010618
-1249.99,10010858
-1249.99,10011098
-1255.22,10011337
-1253.75,10021626
-1249.99,10021866
-1239.66,10022108
-1265.81,10022345
-1255.22,10022584
-1249.99,10022824
